396.24966333333333,,,,,,,,,,,,,,,,,294932.0,515281.0,,,,,,,,,,198079.0,,,794959.0,,,,,,,,
396.2503,,,,,,,1261989.0,921668.0,963035.0,1081735.0,,,303896.0,361866.0,,,,,,,,,,,,,,,,1600734.0,,,,,533526.0,728515.0,,,
396.27824000000004,,,,,,,,,470880.0,655032.0,,,,,,,262903.0,574378.0,,,,,,,,,,,,,904084.0,,,,,,,,
396.278595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328660.0,357314.0,,,
396.40252499999997,,,,,,,778010.0,1072757.0,,,,,,,,,,,,,,,,,,,,,,1109096.0,,,,,,,,,
396.995505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661719.0,,,,412171.0,,,,
397.00734,,,567422.0,371611.0,565916.0,498897.0,,,,,,,,,,,,,2316477.0,3168817.0,,,,,,,,1097446.0,289427.0,770469.0,9991864.0,,240263.0,,,,,,
397.007558,,,,,,,382067.0,793470.0,5692470.0,5654554.0,,,,,,,3806570.0,3549750.0,,,,,,,,,,,,,,,,,5743932.0,5073849.0,,,
397.019265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732857.0,,,,421549.0,,,,
397.181865,,,,,,,,,,,,,159335.0,248959.0,,,,,,,,,,,,,,,,,,,,,,,,,
397.182765,,,,,,,,,,,,,,,,,,,,,,,,,,,,183029.0,,,,,,,755249.0,,,,
397.1923625,,,,,1668989.0,692556.0,,,,,,,,,,,,,,,,,,,,,,,479996.0,,,,,,,,,,
397.219035,,,,,,,,,,,,,,,,,572617.0,537030.0,,,,,,,,,,,,,,,,,752995.0,315924.0,,,
397.22838,,,,,906130.0,506047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.262698,,,,,,,,,5608963.0,4081334.0,,,,,,,2194736.0,3584063.0,,,,,,,,,,566414.0,,,6814537.0,,,,,3439824.0,,,
397.2704375,,,,,,,,,,,762692.0,714489.0,,,426846.0,270956.0,,,,,,,,,,,357313.0,,,,,,2283283.0,,,,,,
397.2707566666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316341.0,5548603.0,,321805.0,,,,,,,
397.27148166666666,,,,,,,,,,,,,,,,,,,,,367400.0,263812.0,,,355613.0,281847.0,,,,,,,,,,,288368.0,,
397.29027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185021.0,,,,220809.0,,,,,,
397.2921,,,,,,,,,,,,,,,,,,,676996.0,406950.0,,,,,,,,,,,,,,,,,,,
397.31166333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654208.0,,,,1000154.0,631829.0,,,
397.32848750000005,,,,,,,612111.0,661734.0,,,,,,,,,,,,,,,,,,,,,,479681.0,,,,,,,,,
397.377095,,,,,,,,,,,,,,,,,,,,,,,,,,,,179446.0,,,522348.0,,,,,,,,
397.3778816666666,,,,,,,,,397081.0,497931.0,,,,,,,518610.0,526692.0,,,,,,,,,,,,,,,,,,470347.0,,,
397.4145007142857,324129.0,268928.0,568279.0,199801.0,,,,,1055759.0,2572461.0,297525.0,274803.0,,,,,,,,,,,,,,,,,,,1809114.0,,,,,,373017.0,208048.0,
397.4147469230769,,,,,385613.0,345133.0,,,,,,,343002.0,503604.0,752111.0,466916.0,1758520.0,2807077.0,2577798.0,2870451.0,,,,,,,344816.0,574079.0,644938.0,489680.0,,650878.0,346302.0,,1526817.0,820628.0,,,
397.415215,,,,,,,,,,,,,,,,,,,,,438612.0,228371.0,,,,,,,,,,,,,,,,,
398.01084142857144,,,,,,,,,790453.0,938351.0,,,,,,,634119.0,468595.0,355731.0,420445.0,,,,,,,,158624.0,,,1566960.0,,,,921187.0,736016.0,,,
398.24114,,,,,,,91614720.0,144245760.0,,,,,,,,,,,,,,,,,,,,,,154732992.0,,,,,,,,,
398.26691500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743806.0,668279.0,,,
398.31608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400257.0,251289.0,,,
398.34133499999996,,,,,,,,,,,,,,,,,,,560299.0,334000.0,,,,,,,,,,,,,,,,,,,
398.34193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347757.0,,,,,313165.0,,,
398.37302,,,,,,,,,,,,,,,,,,,503305.0,324319.0,,,,,,,,,,289061.0,583595.0,,,,281679.0,,,,
398.37351,,,,,,,,,518227.0,436410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.41731500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158222.0,,,,,124305.0,,,,,
398.417755,,,,,,,,,,,,,,,,,,,,,,,,,,,,141786.0,,,,165489.0,,,,,,,
398.4183371428571,,,,,,,,,,,,,,,142956.0,144314.0,359279.0,678675.0,533232.0,660291.0,,,,,,,,,,,430612.0,,140493.0,,,260461.0,,,118241.0
399.023035,,,,,218846.0,236755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.19847153846155,,,3080540.0,3266760.0,,,,,9916068.0,7260285.0,429642.0,416388.0,1879503.0,3057582.0,357003.0,332239.0,4241102.0,4044680.0,4813309.0,7060176.0,,,,,,,,1331842.0,,,3938403.0,,2605555.0,636392.0,4327255.0,6308405.0,,,
399.21034833333334,,,,,,,,,800548.0,571389.0,,,,,,,,,433021.0,601409.0,,,,,,,,,,,427708.0,,200711.0,,392208.0,558821.0,,,
399.22524,,,,,667222.0,439779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.2419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247086.0,,,,,160471.0,,,,,
399.2444825,,,,,,,24103126.0,38442076.0,,,,,,,,,,,,,,,,,,,,,,41291264.0,,,,,,,,,
399.25005999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,136312.0,,,,,,,,,,,463856.0
399.25064999999995,,,,,,,,,,,,,,,,,,,,,,,552216.0,566095.0,,,,,,,,,,,,,335611.0,,
399.277212,,,,,,,,,766352.0,662904.0,,,,,,,,,650223.0,432647.0,,,,,,,,,,,977800.0,,,,569229.0,504234.0,,,
399.30704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263882.0,,,,139799.0,140471.0
399.3075585714286,,,,,1344403.0,737140.0,,,,,466790.0,336624.0,620283.0,1420133.0,,,,,,,,,,,138850.0,328231.0,704345.0,511694.0,837993.0,,,,,,,,,,
399.30782863636364,654377.0,354517.0,812690.0,955302.0,,,,,3068185.0,2362481.0,,,,,,,2062523.0,1788916.0,2144832.0,2639477.0,,,,,,,,,,,2857194.0,206674.0,975336.0,,2371007.0,2859095.0,312610.0,,
399.308175,,,,,,,,,,,,,,,255630.0,318957.0,,,,,,,,,,,,,,,,,,,,,,,
399.357322,,,309099.0,225153.0,,,,,,,531405.0,162361.0,,,,,,,,,,,,,,,,309170.0,162553.0,,,,,,,,227228.0,,
399.358071,,,,,,,,,,,,,,,,,438252.0,678006.0,,,,,,,,,,,,,446019.0,,416254.0,,768794.0,910664.0,,,
399.37191666666666,,,,,,,368569.0,285454.0,,,,,,,,,,,,,,,,,,,,,,381813.0,,,195102.0,,,,,,
399.37250500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,215737.0,,,799106.0,,,,949007.0,988065.0,,,
400.16685,,,,,,,21285794.0,17416106.0,,,,,,,,,,,,,,,,,,,,,,,470989.0,,,,,,,,
400.20157625,,,535712.0,608358.0,,,,,,,,,,,,,760813.0,768741.0,,,,,,,,,,189512.0,,,,,485642.0,,,,,,
400.201983,,,,,,,,,1844405.0,1298688.0,,,365451.0,512116.0,,,,,,,,,,,,,,,,,872385.0,,,,831213.0,1149063.0,,,
400.23697500000003,144661.0,246393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.23825,,,,,,,,,,,,,,,,,,,,,,,,,,,126056.0,,,,578899.0,,,,,,,,
400.238615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137188.0,,345694.0,,,
400.247875,,,,,,,2953674.0,4443537.0,,,,,,,,,,,,,,,,,,,,,,4973697.0,,,,,,,,,
400.26245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198186.0,,,,,287624.0,,
400.26336,,,,,830824.0,164447.0,,,,,,,,,,,,,,,623039.0,188369.0,,,386149.0,1308850.0,,,169388.0,,,,,,,,,500124.0,1073559.0
400.3110525,,,,,,,,,,,,,,,,,,,,,,,,,,,175645.0,,192451.0,,532456.0,,192124.0,,,,,,
400.311465,,,,,,,,,,,,,,,,,402599.0,395357.0,,,,,,,,,,,,,,,,,550093.0,573318.0,,,
400.311845,,,,,,,,,,,,,,,,,,,414113.0,535935.0,,,,,,,,,,,,,,,,,,,
400.341525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441392.0,,,127003.0
400.3767233333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604970.0,,,,630029.0,624175.0,,,
400.37742000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,203685.0,,404791.0,,,,,,,,,
401.07619750000003,,,,,,,,,,,,,,,,,,,,,179720.0,312299.0,,,,,,,,,,,,,,,280844.0,,
401.15399333333335,,,185907.0,264934.0,,,,,1273522.0,1069448.0,,,,,,,434336.0,610260.0,,,,,,,,,,206827.0,,,,,387309.0,,,1212511.0,,,
401.154335,,,,,,,,,,,,,,,,,,,551486.0,596713.0,,,,,,,,,,,1157907.0,,,,979299.0,,,,
401.1705125,,,,,,,4160118.0,3350638.0,,,,,,,,,,,,,,,,,,,,,,2470238.0,,,,,,,,,
401.17732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496704.0,,,,557756.0,450220.0,,,
401.177955,,,,,,,,,367903.0,408241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.187635,,,,,698145.0,252789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.221675,,,,,,,,,,,,,,,,,551841.0,691942.0,,,,,,,,,,,,346059.0,,,,,,466897.0,,,
401.23959999999994,,,,,,,25812860.0,7823812.0,2289927.0,3992868.0,,,,,,,,,3058152.0,1239788.0,,,,,,,,,,979786.0,3850896.0,,,,,1607938.0,,,
401.2398975,,,,,,,,,,,,,,,,,907986.0,1602859.0,,,,,,,,,,,,,,,,,1843765.0,,,,
401.24382,,,,,,,,,,,,,232113.0,428532.0,,,,,,,,,,,,,,,,,,,,,,,,,
401.2571122222222,6316850.0,8669008.0,3810903.0,5733484.0,11191245.0,9244517.0,,,2802183.0,1806317.0,4123966.0,5476199.0,2306855.0,4612784.0,2483792.0,3179762.0,1594479.0,2378868.0,3362264.0,1995069.0,,,,,,,5184788.0,2448036.0,8853202.0,,2304193.0,1164813.0,4488050.0,3695969.0,2084374.0,2046602.0,,,
401.3891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395803.0,420353.0,,,
401.6553983333333,,,,,,,,,500410.0,431291.0,,,,,,,,,,,,,,,,,,,,,,,,,326567.0,447320.0,,,
402.1651075,,,,,,,1456606.0,1110233.0,,,,,,,,,,,,,,,,,,,,,,829374.0,,,,,,,,,
402.20401250000003,,,,,,,,,747776.0,852392.0,,,227295.0,260161.0,,,642935.0,662602.0,578683.0,429073.0,,,,,,,,175318.0,,,403555.0,,,,,,,,
402.20423666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479782.0,,,135162.0,,,285916.0,,,
402.24280833333336,,,,,,,4385773.0,1366512.0,,,,,,,,,,,,,,,,,,,,,,270684.0,621287.0,,,,,,,,
402.26018928571426,1661500.0,2198819.0,974057.0,1483165.0,,,,,746387.0,449472.0,1077912.0,1468503.0,594914.0,1164690.0,707395.0,877295.0,,,,,,,,,,,1390573.0,636404.0,2252525.0,338316.0,609024.0,396199.0,1166720.0,,,586619.0,,,
402.2605075,,,,,3111826.0,2448552.0,,,,,,,,,,,491546.0,792620.0,,,,,,,,,,,,,,,,1031390.0,601286.0,,,,
402.26210000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277947.0,545514.0
402.35721916666665,,,1607276.0,603571.0,,,758794.0,566013.0,1262067.0,641092.0,1281273.0,461729.0,1186174.0,1356072.0,,,5336463.0,693836.0,,,,,,,,,1003449.0,,161714.0,1134862.0,812498.0,,308518.0,,1432449.0,,,,
402.35756749999996,423643.0,323075.0,,,,,,,,,,,,,,,,,3266766.0,1370761.0,,,,,,,,341752.0,,,,,,,,5162854.0,,,
402.3581621428571,,,,,,,,,,,,,,,,,,,,,377152.0,1050022.0,739049.0,1586882.0,563561.0,954327.0,,,,,,,,209885.0,,,880675.0,623752.0,1533519.0
402.39651000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398677.0,,,,468812.0,563271.0,,,
402.408542,,,,,,,,,,,835742.0,460545.0,,,531008.0,440151.0,,,,,,,,,,,,1016976.0,696070.0,,,343585.0,,,,,,,
402.408985,,,,,558358.0,645562.0,1876514.0,2124726.0,3349902.0,3816981.0,,,1119310.0,811563.0,,,3599313.0,3131950.0,3512399.0,5001587.0,,,,,,,259301.0,,,2649102.0,4912742.0,,872473.0,,5604885.0,7147783.0,154471.0,,
403.237485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466425.0,493464.0,,,
403.23815,,,,,,,,,,,,,,,,,244073.0,305173.0,455555.0,304694.0,,,,,,,,,,,,,,,,,,,
403.2640733333333,,,,,363231.0,277481.0,,,,,,,,,,,,,,,,,,,,,163967.0,,,,,119031.0,,,,,,,
403.26447833333333,,,146282.0,195293.0,,,,,,,,,,,,,,,,,,,,,,,,,268531.0,,,,230840.0,,,,,,
403.2897923333333,1028910.0,1400589.0,1425339.0,1883182.0,1965438.0,2725307.0,,,2300439.0,1330872.0,1753386.0,1689990.0,2065269.0,2406675.0,749592.0,875612.0,,,,,,,,,,,1310982.0,1378563.0,2579319.0,993802.0,1175633.0,775946.0,2186078.0,852463.0,,,,,
403.289979,,,,,,,,,,,,,,,,,2204717.0,3099197.0,2949040.0,2400581.0,,,,,,,,,,,,,,,2797904.0,3725725.0,381183.0,,
403.332365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378509.0,272910.0,,,
403.359925,,,,,,,,,,,,,263637.0,283158.0,,,,,,,,,,,,,,,,,,,,,,,,,
403.36055999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,236980.0,,,,,,,,,1159559.0,,,
403.3614025,,,,,,,,,,,,,,,,,,,,,113036.0,206705.0,,,,,,,,,,,,,,,189256.0,162216.0,493370.0
403.36763875,,,,,,,,,449506.0,447900.0,,,,,,,,,,,,,,,,,,,,,478001.0,,166315.0,,753449.0,,,,
403.4042011111111,,,383543.0,322154.0,345802.0,345885.0,1119281.0,1214416.0,,,438756.0,363576.0,572861.0,477043.0,399297.0,290484.0,,,1472363.0,2318282.0,,,,,,,,472497.0,,,,,458934.0,,,,,,
403.4045164285714,,,,,,,,,1655068.0,1898021.0,,,,,,,2004522.0,1657929.0,,,,,,,,,,,441478.0,1237950.0,2365791.0,,,,2857656.0,3250032.0,,,
403.40502000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226040.0,,172181.0,,,,,
404.03754333333336,,,,,,,,,,,,,,,,,,,,,,,,,425099.0,146203.0,,,,,,,,,,,170271.0,239436.0,
404.227849,,,,,,,,,,,,,,,,,,,,,1003731.0,667431.0,454514.0,288666.0,693932.0,891681.0,,,,,,,,,,,778380.0,,498472.0
404.2923183333333,,,,,,,,,,,,,494041.0,620760.0,,,583826.0,756221.0,,,,,,,,,355002.0,,638437.0,,,201212.0,,,,936830.0,,,
404.29274749999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,387604.0,,,,,554377.0,224247.0,718675.0,,,,
404.3132925,,,,,,,704976.0,387248.0,,,,,,,,,,,,,,,,,,,,,,846431.0,,,,,,,,,
404.336205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167635.0,,467834.0,,,,
404.37268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191987.0,,,,,,335745.0,278028.0,,,
404.38811999999996,,,,,,,,,451735.0,444530.0,,,,,,,,,336073.0,468151.0,,,,,,,,,,,,,183002.0,,580058.0,,,,
404.38853666666665,,,,,160658.0,134783.0,,,,,,,,,,,397875.0,346011.0,,,,,,,,,,,,,,,,,,757108.0,,,
404.4078308333333,,,,,,,,,519153.0,530329.0,,,,,,,641288.0,541845.0,,,,,,,,,,,,360485.0,712545.0,,,,801295.0,1013313.0,,,
404.40819,,,,,,,,,,,,,171812.0,140311.0,,,,,,,,,,,,,,,,,,,,,,,,,
404.56962999999996,,,,,,,,,,,,,315298.0,541882.0,,,,,,,,,,,,,321118.0,182612.0,327311.0,,,,,,,,,,
404.57022125,,,473244.0,805489.0,515792.0,330765.0,,,1381441.0,1290627.0,,,,,,,975403.0,1086843.0,,,,,,,,,,,,,2810562.0,,631096.0,,868378.0,452089.0,,,
404.57048000000003,219285.0,238446.0,,,,,4159780.0,2614615.0,,,,,,,,,,,,,,,,,,,,,,1310200.0,,,,,,,,,
405.0493675,,,,,,,574029.0,564057.0,,,,,,,,,,,,,,,,,,,,,,496176.0,288957.0,,,,,606268.0,,,
405.072041,,,183838.0,259304.0,,,1390011.0,983123.0,,,,,,,,,,,,,,,,,,,,,,426177.0,1030766.0,,254863.0,,,,,,
405.1721525,,,253271.0,273741.0,,,450747.0,489703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.17268,,,,,,,,,,,,,356096.0,292434.0,,,,,1459284.0,965132.0,,,,,,,,,,442633.0,771916.0,,,,,,,,
405.17307999999997,,,,,,,,,948076.0,863859.0,,,,,,,1073129.0,1009393.0,,,,,,,,,155251.0,350791.0,171678.0,,,,,,775822.0,603731.0,,,
405.215635,,,,,239695.0,181501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.23114499999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143284.0,124164.0,
405.2319425,,,,,,,,,,,,,,,,,,,,,,,,,153117.0,191589.0,,,,,,,,,,,,,114310.0
405.25047,318396.0,365612.0,,,493409.0,421766.0,,,,,167543.0,333885.0,,,,,,,,,,,,,,,277180.0,,,,,,177508.0,,,,,,
405.288385,,,,,250172.0,267658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265397.0,331886.0,,,
405.3476666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,161272.0,,1125688.0,446229.0,,,,,,,,
405.347965,,,,,,,,,256588.0,312890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.4199562499999,3608009.0,5361401.0,7702189.0,7308718.0,6640156.0,7592302.0,16888262.0,19625946.0,32302278.0,36768892.0,9031142.0,5195941.0,11451411.0,8772916.0,6962274.0,5808678.0,39972580.0,29555642.0,26988184.0,43173860.0,,,,,,,2917974.0,10353648.0,7932443.0,22558476.0,45086640.0,3635704.0,8450632.0,3552888.0,53996800.0,66162480.0,,,
405.432365,,,,,,,,,,,,,,,,,,,,,,,,,,,216590.0,,,,,,656120.0,,,,,,
406.0900775,,,,,,,,,,,,,,,,,,,,,139704.0,113284.0,,,,,,,,,,,,,,,,171808.0,
406.111315,,,,,,,,,1060885.0,1051263.0,,,,,,,366559.0,517950.0,,,,,,,,,,,,,1803312.0,,,,766107.0,1059922.0,,,
406.243825,,,,,,,,,,,,,,,,,,,,,,,,,316633.0,478670.0,,,,,,,,,,,,404524.0,
406.24429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420948.0,,320954.0
406.291495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286297.0,,,,,291157.0,,,,,
406.29223277777777,,,940285.0,876594.0,,,,,,,,,1183427.0,1068096.0,329097.0,112528.0,,,3111337.0,2956485.0,,,,,,,,1051463.0,,,2087394.0,,841008.0,,2110743.0,2295862.0,,,
406.292482,,,,,,,3045224.0,2148144.0,3743533.0,4353982.0,,,,,,,2135470.0,3004840.0,,,,,,,,,430550.0,,,3912964.0,,,,,,,,,
406.315475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153298.0,,,,,,138165.0,
406.31607181818185,,,,,,,922610.0,1157034.0,2391807.0,4341919.0,,,,,,,,,4470330.0,6913254.0,,,,,,,181369.0,562755.0,331143.0,1606549.0,6571523.0,,376046.0,,2447753.0,,197301.0,,
406.31636333333336,,,,,,,,,,,,,,,,,2144279.0,5215417.0,,,,,,,,,,,,,,,,,,1701567.0,,,111352.0
406.41096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705752.0,,,,875327.0,1063817.0,,,
406.4233361111111,767814.0,1206977.0,1674947.0,1668751.0,1432838.0,1638544.0,,,6892403.0,7874595.0,1989191.0,1128476.0,2542946.0,1856046.0,1587481.0,1185751.0,8611668.0,6294109.0,5588044.0,9296714.0,,,,,,,607794.0,2211599.0,1826804.0,,9406121.0,763996.0,1809532.0,755201.0,11670720.0,14010249.0,,,
406.423625,,,,,,,3323154.0,3765771.0,,,,,,,,,,,,,,,,,,,,,,4326092.0,,,,,,,,,
406.43599333333333,,,,,,,,,,,,,210094.0,182814.0,,,783205.0,611101.0,561660.0,832154.0,,,,,,,,188458.0,,,912329.0,,,,,1342986.0,,,
407.04454499999997,,,,,,,,,350818.0,411956.0,,,,,,,,,,,,,,,,,,,,,585622.0,,,,,425910.0,,,
407.167005,,,,,1975919.0,1163966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.168905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108063.0,,,,,126752.0,,
407.18656250000004,,,,,,,1286491.0,607430.0,,,,,,,,,,,,,,,,,,,,,,735087.0,,,,,,,,,
407.24717,,,,,,,,,,,,,,,,,,,,,,,,,120306.0,132238.0,,,,,,,,,,,,,
407.255945,,,,,,,543634.0,608968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.29612833333334,,,,,,,,,,,,,,,,,399975.0,643632.0,,,,,,,,,,254270.0,,,,,,,,469052.0,,,
407.29663500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334420.0,,,,392758.0,,,,
407.31019000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166046.0,,580941.0,,,,
407.3124375,,,,,,,3751684.0,4687665.0,,,,,,,,,,,,,,,,,,,,,,5085859.0,,,,,,,,,
407.3247525,,,,,,,477501.0,582433.0,,,,,,,,,,,,,,,,,,,,,,672819.0,,,,,,,,,
407.3498625,,,,,,,282325.0,371311.0,,,,,,,,,,,,,,,,,,,,,,483989.0,,,,,,,,,
407.39964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351788.0,,,,,414209.0,,,
407.42616,,,,,,,,,,,377192.0,149590.0,,,,,,,,,,,,,,,,,,,,,268202.0,,,,,,
407.42667045454544,,,292343.0,277178.0,,,530649.0,616461.0,1213167.0,1310489.0,,,,,,,1494603.0,1029056.0,959882.0,1530517.0,,,,,,,,376336.0,224874.0,681102.0,1611215.0,,,,1974297.0,2319953.0,,,
408.26187,,,,,,,,,3129922.0,3223400.0,,,,,,,,,2401485.0,2413386.0,,,,,,,,,,,1497595.0,,,,,,,,
408.29553000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696891.0,5868985.0,6481526.0,,,
408.3080642499999,4262471.0,26674712.0,30649914.0,31728396.0,2844416.0,5716262.0,57003292.0,36139836.0,158503104.0,176141552.0,7913751.0,7131426.0,47277776.0,41702540.0,13841851.0,4526474.0,80682856.0,118460448.0,113875280.0,118230600.0,,,,,,,16781204.0,38091880.0,7406835.0,59735104.0,80681808.0,2506445.0,30458578.0,9410523.0,86446520.0,95557496.0,,,
408.3087325,,,,,,,,,,,,,,,,,,,,,,,285225.0,247372.0,,,,,,,,,,,,,580276.0,366202.0,1243022.0
408.309055,,,,,,,,,,,,,,,,,,,,,321195.0,413382.0,,,,,,,,,,,,,,,,,
408.34500249999996,,,,,,,5834560.0,4681408.0,,,,,,,,,,,,,,,,,,,,,,8275650.0,,,,,,,,,
408.36870600000003,,,,,,,,,,,,,,,,,,,,,219832.0,119807.0,198971.0,244266.0,270729.0,254482.0,,,,,,,,,,,,376379.0,155180.0
408.41945999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766926.0,,,,862644.0,,,,
409.08032333333335,,,,,,,,,378183.0,400806.0,,,,,,,,,,,,,,,,,,,,,661914.0,,,,835286.0,,,,
409.08070499999997,,,,,,,,,,,,,,,,,373349.0,432352.0,,,,,,,,,,,,,,,,,,,,,
409.117565,,,,,,,,,,,,,,,,,286222.0,324537.0,,,,,,,,,,,,,,,,,,,,,
409.16175590909097,1080634.0,1001164.0,,,1832752.0,1692026.0,,,,,964941.0,836949.0,6471855.0,6758658.0,3144421.0,1426299.0,,,,,,,,,,,811952.0,,2252377.0,5647603.0,,628358.0,2841572.0,1306388.0,,,,,
409.1620425,,,,,,,2090075.0,3975327.0,,,,,,,,,,,,,,,,,,,,336741.0,,,,,,,,,,,
409.16316,,,,,,,,,,,,,,,,,,,,,380167.0,313631.0,,,,,,,,,,,,,,,,,
409.1817016666667,127945.0,168033.0,,,,,,,,,,,597543.0,727818.0,,,,,,,,,,,,,,,308205.0,,1189124.0,,284404.0,150205.0,,,,,
409.182125,,,516999.0,504832.0,,,,,1320857.0,1232617.0,,,,,,,809611.0,752822.0,739276.0,1393153.0,,,,,,,,,,1101740.0,,,,,1285865.0,1044706.0,,,
409.1834083333333,,,,,,,,,,,,,,,,,,,,,1805743.0,1559336.0,1436941.0,537390.0,1000315.0,1090462.0,,,,,,,,,,,1830810.0,852943.0,826702.0
409.27101500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696298.0,,,,,,,,150463.0,
409.3113185,1137441.0,7174104.0,8022313.0,8440181.0,706396.0,1580855.0,15600678.0,10156234.0,44720880.0,50330380.0,2008376.0,1890481.0,12525391.0,11430080.0,3798697.0,1145907.0,21876632.0,33505346.0,31473504.0,33158252.0,,,,,,,4524052.0,10101990.0,2102266.0,16630524.0,22734850.0,791361.0,8121749.0,2512248.0,24316792.0,25923854.0,,,
409.312655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124898.0,265325.0
409.3239242857143,,,787096.0,693269.0,,,,,,,,,1224527.0,962720.0,,,,,,,,,,,,,371484.0,,,,1908163.0,,,240593.0,1909274.0,2024590.0,,,
409.3243916666667,,,,,,,1353895.0,1080811.0,,,,,,,,,,,,,,,,,,,,,,1597245.0,,,884725.0,,,,,,
409.3489875,,,,,,,1066840.0,891189.0,,,,,,,,,,,,,,,,,,,,,,1629535.0,,,,,,,,,
409.41533,,,,,,,,,,,,,,,,,,,293654.0,428582.0,,,,,,,,,,,,,,,,,,,
410.16511714285707,315191.0,279770.0,,,,,750222.0,1421714.0,,,,,2189966.0,2207878.0,,,,,,,,,,,,,296231.0,,696548.0,1936584.0,,,863710.0,,,,,,
410.16659500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162854.0,,,,,138728.0,,
410.186955,,,,,,,,,,,,,,,,,,,,,,,,,220036.0,290510.0,,,,,,,,,,,321396.0,,
410.2584775,,,,,,,,,,,,,,,,,,,551413.0,341366.0,,,,,,,,,,,442889.0,,,,,,,,
410.3145645833333,188101.0,913178.0,1070891.0,1153231.0,,,,,6172984.0,7115346.0,,,1607182.0,1562420.0,,,2985622.0,4916197.0,4436242.0,4654894.0,,,,,,,562851.0,1324867.0,,,3102566.0,,1037822.0,311187.0,,3686293.0,,,
410.31480125,,,,,,,2139957.0,1423325.0,,,,,,,,,,,,,,,,,,,,,,2234753.0,,136686.0,,,3310680.0,,,,
411.0588666666667,,,,,,,,,,,226215.0,165083.0,,,,,,,,,,,,,,,,,209108.0,,,,373520.0,,,,,,
